38736,23075380747,0.83400,0.56813
38737,23076086740,0.83401,0.56813
38738,23076370281,0.83401,0.56813
38739,23076771083,0.83402,0.56813
38740,23076950018,0.83402,0.56813
38742,23078781138,0.83400,0.56813
38743,23079086985,0.83401,0.56813
38744,23079664700,0.83401,0.56813
38745,23079792690,0.83402,0.56813
38746,23080378012,0.83402,0.56813
38747,23081211549,0.83403,0.56813
38748,23081459960,0.83403,0.56813
38749,23083806525,0.83403,0.56813
38750,23084409471,0.83404,0.56813
38751,23085435963,0.83404,0.56813
38752,23085610505,0.83405,0.56813
38753,23086664144,0.83405,0.56813
38754,23086754622,0.83406,0.56813
38755,23086807399,0.83406,0.56813
38756,23087967356,0.83406,0.56813
38757,23088331699,0.83407,0.56813
38758,23088794897,0.83407,0.56813
38759,23089704905,0.83408,0.56813
38761,23091152758,0.83406,0.56813
38764,23093160308,0.83400,0.56813
38765,23093720070,0.83400,0.56813
38766,23094271155,0.83400,0.56813
38767,23094685771,0.83401,0.56813
38768,23095518099,0.83401,0.56813
38769,23095898128,0.83402,0.56813
38771,23097145748,0.83400,0.56813
38772,23098205912,0.83400,0.56813
38774,23099956885,0.83399,0.56813
38775,23100355240,0.83399,0.56813
38776,23101373988,0.83400,0.56813
38778,23102964249,0.83395,0.56813
38781,23104321679,0.83391,0.56813
38782,23106338891,0.83392,0.56813
38783,23106653166,0.83392,0.56813
38785,23108263819,0.83390,0.56813
38790,23113051493,0.83380,0.56813
38791,23113411239,0.83380,0.56813
38792,23115388675,0.83381,0.56813
38793,23115822859,0.83381,0.56813
38794,23116372695,0.83381,0.56813
38795,23117130209,0.83382,0.56813
38798,23119465158,0.83375,0.56813
38799,23120262970,0.83376,0.56813
38800,23120650077,0.83376,0.56813
38801,23120987939,0.83377,0.56813
38802,23121436418,0.83377,0.56813
38803,23121628647,0.83378,0.56813
38805,23123236756,0.83376,0.56813
38806,23123325030,0.83376,0.56813
38807,23123755222,0.83377,0.56813
38808,23123979875,0.83377,0.56813
38809,23124057646,0.83378,0.56813
38810,23124684699,0.83378,0.56813
38811,23125511872,0.83378,0.56813
38812,23126370379,0.83379,0.56813
38813,23126707334,0.83379,0.56813
38814,23127497371,0.83380,0.56813
38815,23128099078,0.83380,0.56813
38816,23129131273,0.83381,0.56813
38817,23130368232,0.83381,0.56813
38818,23130756042,0.83381,0.56813
38821,23133873668,0.83372,0.56813
38822,23133987551,0.83373,0.56813
38823,23134480030,0.83373,0.56813
38824,23134592411,0.83374,0.56813
38825,23135325472,0.83374,0.56813
38826,23135804918,0.83375,0.56813
38827,23136748932,0.83375,0.56813
38828,23137248623,0.83375,0.56813
38829,23137514557,0.83376,0.56813
38832,23140179473,0.83372,0.56813
38833,23140522615,0.83372,0.56813
38834,23141339440,0.83373,0.56813
38835,23142302597,0.83373,0.56813
38836,23142934006,0.83374,0.56813
38837,23143354170,0.83374,0.56813
38838,23143415815,0.83375,0.56813
38839,23143579574,0.83375,0.56813
38840,23143985439,0.83375,0.56813
38842,23145213960,0.83374,0.56813
38843,23146128811,0.83374,0.56813
38844,23146590495,0.83375,0.56813
38845,23147412243,0.83375,0.56813
38846,23147548024,0.83375,0.56813
38847,23147649516,0.83376,0.56813
38848,23148977857,0.83376,0.56813
38849,23149505910,0.83377,0.56813
38850,23149663097,0.83377,0.56813
38851,23149817468,0.83378,0.56813
38852,23150458962,0.83378,0.56813
38854,23153628800,0.83372,0.56813
38857,23155232519,0.83370,0.56813
38858,23155646192,0.83370,0.56813
38859,23155652132,0.83371,0.56813
38860,23155790044,0.83371,0.56813
38861,23156216570,0.83372,0.56813
38862,23156809121,0.83372,0.56813
38863,23157733941,0.83372,0.56813
38867,23161231941,0.83364,0.56813
38868,23161922011,0.83364,0.56813
38869,23162048804,0.83365,0.56813
38870,23163388068,0.83365,0.56813
38871,23163754633,0.83365,0.56813
38872,23163958582,0.83366,0.56813
38873,23163991865,0.83366,0.56813
38874,23164083367,0.83367,0.56813
38875,23165170060,0.83367,0.56813
38876,23166169616,0.83368,0.56813
38877,23167190522,0.83368,0.56813
38878,23167532718,0.83368,0.56813
38879,23168270827,0.83369,0.56813
38880,23169118500,0.83369,0.56813
38881,23169208946,0.83370,0.56813
38883,23171692784,0.83368,0.56813
38884,23172557952,0.83368,0.56813
38885,23173341612,0.83369,0.56813
38886,23173530565,0.83369,0.56813
38887,23174071293,0.83370,0.56813
38888,23174257872,0.83370,0.56813
38889,23175713273,0.83371,0.56813
38890,23175982089,0.83371,0.56813
38891,23177482377,0.83371,0.56813
38892,23177525289,0.83372,0.56813
38893,23177728768,0.83372,0.56813
38894,23178021991,0.83373,0.56813
38895,23178504039,0.83373,0.56813
38897,23180350103,0.83371,0.56813
38899,23181431450,0.83367,0.56813
38900,23181888264,0.83368,0.56813
38901,23182001127,0.83368,0.56813
38902,23182643301,0.83368,0.56813
38903,23182919063,0.83369,0.56813
38904,23183164358,0.83369,0.56813
38905,23183406274,0.83370,0.56813
38906,23183452476,0.83370,0.56813
38907,23183967125,0.83371,0.56813
38909,23185654806,0.83369,0.56813
38910,23185694444,0.83369,0.56813
38911,23187262413,0.83370,0.56813
38913,23189168666,0.83365,0.56813
38914,23190129035,0.83366,0.56813
38915,23191258396,0.83366,0.56813
38918,23193367740,0.83357,0.56813
38919,23193389616,0.83358,0.56813
38920,23193455692,0.83358,0.56813
38921,23195394065,0.83359,0.56813
38922,23197010489,0.83359,0.56813
38923,23197428083,0.83359,0.56813
38924,23198114739,0.83360,0.56813
38925,23198148414,0.83360,0.56813
38926,23199759325,0.83356,0.56813
38927,23199841748,0.83361,0.56813
38928,23199928965,0.83362,0.56813
38929,23201233684,0.83362,0.56813
38931,23202616283,0.83358,0.56813
38932,23202806095,0.83358,0.56813
38933,23202881095,0.83359,0.56813
38934,23202914832,0.83359,0.56813
38935,23202967069,0.83359,0.56813
38936,23203587709,0.83360,0.56813
38937,23204985070,0.83360,0.56813
38938,23205464824,0.83361,0.56813
38939,23207043328,0.83361,0.56813
38940,23207103725,0.83362,0.56813
38941,23208345731,0.83362,0.56813
38943,23209314894,0.83358,0.56813
38944,23209379308,0.83358,0.56813
38945,23209408387,0.83359,0.56813
38946,23209655811,0.83359,0.56813
38947,23209944429,0.83359,0.56813
38948,23210112691,0.83360,0.56813
38950,23211499712,0.83358,0.56813
38951,23212262901,0.83359,0.56813
38952,23212383261,0.83359,0.56813
38953,23212904294,0.83359,0.56813
38954,23213098234,0.83360,0.56813
38955,23213129362,0.83360,0.56813
38956,23213410011,0.83361,0.56813
38957,23215012707,0.83356,0.56813
38959,23215635717,0.83357,0.56813
38960,23215851190,0.83357,0.56813
38961,23217941543,0.83358,0.56813
38962,23218165665,0.83358,0.56813
38963,23218220329,0.83359,0.56813
38964,23218585401,0.83359,0.56813
38965,23219632847,0.83359,0.56813
38966,23220196810,0.83360,0.56813
38967,23220835650,0.83360,0.56813
38968,23221137679,0.83361,0.56813
38969,23222616013,0.83361,0.56813
38970,23222715181,0.83362,0.56813
38971,23222832414,0.83362,0.56813
38972,23223708516,0.83362,0.56813
38973,23223982078,0.83363,0.56813
38974,23224005557,0.83363,0.56813
38975,23224204965,0.83364,0.56813
38976,23224594051,0.83364,0.56813
38977,23224631478,0.83365,0.56813
38978,23224979189,0.83365,0.56813
38979,23226400283,0.83365,0.56813
38982,23229440456,0.83359,0.56813
38983,23230075307,0.83359,0.56813
38984,23231033162,0.83360,0.56813
38985,23231900024,0.83360,0.56813
38986,23232035826,0.83361,0.56813
38987,23232135530,0.83361,0.56813
38988,23232346519,0.83362,0.56813
38989,23232418839,0.83362,0.56813
38990,23232678803,0.83362,0.56813
38991,23233273722,0.83363,0.56813
38992,23233804295,0.83363,0.56813
38993,23234109141,0.83364,0.56813
38994,23235274518,0.83364,0.56813
38995,23235391040,0.83365,0.56813
38997,23237599300,0.83363,0.56813
38998,23238337330,0.83363,0.56813
38999,23238396791,0.83364,0.56813
39000,23239812343,0.83364,0.56813
39001,23240030122,0.83365,0.56813
39002,23240305800,0.83365,0.56813
39003,23240787201,0.83365,0.56813
39004,23241098856,0.83366,0.56813
39005,23242254627,0.83366,0.56813
39007,23243522067,0.83362,0.56813
39008,23244432600,0.83362,0.56813
39009,23244737526,0.83363,0.56813
39011,23246180400,0.83361,0.56813
39012,23246518828,0.83362,0.56813
39013,23246695412,0.83362,0.56813
39014,23247765575,0.83362,0.56813
39015,23247927022,0.83363,0.56813
39016,23247967089,0.83363,0.56813
39017,23248369480,0.83364,0.56813
39018,23248911605,0.83364,0.56813
39019,23249114026,0.83365,0.56813
39020,23249573576,0.83365,0.56813
39021,23250145521,0.83365,0.56813
39022,23251298134,0.83366,0.56813
39023,23251694198,0.83366,0.56813
39024,23251766849,0.83367,0.56813
39025,23252298956,0.83367,0.56813
39026,23253255459,0.83367,0.56813
39028,23254612577,0.83361,0.56813
39029,23255806329,0.83361,0.56813
39030,23255831541,0.83362,0.56813
39031,23256908865,0.83362,0.56813
39032,23257295691,0.83362,0.56813
39033,23257618779,0.83363,0.56813
39034,23258380106,0.83363,0.56813
39035,23258663114,0.83364,0.56813
39036,23258948147,0.83364,0.56813
39037,23259351667,0.83365,0.56813
39038,23259796496,0.83365,0.56813
39039,23259954218,0.83365,0.56813
39040,23260446509,0.83366,0.56813
39041,23261403540,0.83366,0.56813
39042,23261630766,0.83367,0.56813
39043,23262217267,0.83367,0.56813
39044,23263062341,0.83367,0.56813
39045,23263865530,0.83368,0.56813
39046,23264386591,0.83368,0.56813
39047,23264564748,0.83369,0.56813
39048,23264690244,0.83369,0.56813
39049,23265158764,0.83370,0.56813
39050,23266081626,0.83370,0.56813
39051,23266643384,0.83370,0.56813
39052,23267115316,0.83371,0.56813
39053,23267852416,0.83371,0.56813
39054,23268044818,0.83372,0.56813
39055,23269622719,0.83372,0.56813
39056,23269899094,0.83373,0.56813
39057,23270419950,0.83373,0.56813
39058,23270999879,0.83373,0.56813
39059,23271178563,0.83374,0.56813
39060,23271523003,0.83374,0.56813
39061,23272026489,0.83375,0.56813
39062,23272053481,0.83375,0.56813
39063,23272144730,0.83376,0.56813
39064,23272813625,0.83376,0.56813
39065,23272942782,0.83376,0.56813
39066,23273172933,0.83377,0.56813
39067,23273657586,0.83377,0.56813
39068,23274125355,0.83378,0.56813
39069,23274279391,0.83378,0.56813
39070,23274477054,0.83379,0.56813
39071,23275001572,0.83379,0.56813
39072,23275262935,0.83379,0.56813
39073,23276159492,0.83380,0.56813
39074,23276257343,0.83380,0.56813
39075,23276369214,0.83381,0.56813
39076,23276506815,0.83381,0.56813
39077,23276538506,0.83382,0.56813
39078,23277986021,0.83382,0.56813
39079,23278432257,0.83382,0.56813
39080,23278597189,0.83383,0.56813
39081,23278851174,0.83383,0.56813
39082,23279223938,0.83384,0.56813
39083,23279514905,0.83384,0.56813
39084,23279916126,0.83385,0.56813
39085,23280106042,0.83385,0.56813
39086,23280711047,0.83385,0.56813
39087,23280756692,0.83386,0.56813
39088,23281000647,0.83386,0.56813
39089,23281317757,0.83387,0.56813
39090,23281548704,0.83387,0.56813
39091,23281800497,0.83387,0.56813
39092,23282955031,0.83388,0.56813
39093,23284074951,0.83388,0.56813
39094,23284507635,0.83389,0.56813
39095,23284849032,0.83389,0.56813
39096,23285000409,0.83390,0.56813
39097,23285109814,0.83390,0.56813
39098,23285345467,0.83390,0.56813
39099,23285465738,0.83391,0.56813
39100,23286713676,0.83391,0.56813
39101,23287215357,0.83392,0.56813
39102,23289005325,0.83392,0.56813
39103,23289097133,0.83393,0.56813
39104,23289119997,0.83393,0.56813
39105,23289489902,0.83393,0.56813
39106,23289952063,0.83394,0.56813
39107,23290168788,0.83394,0.56813
39108,23291182143,0.83395,0.56813
39109,23291443537,0.83395,0.56813
39110,23291689344,0.83396,0.56813
39111,23291799788,0.83396,0.56813
39112,23292687486,0.83396,0.56813
39113,23293875211,0.83397,0.56813
39114,23293919118,0.83397,0.56813
39115,23294628354,0.83398,0.56813
39116,23295149924,0.83398,0.56813
39117,23295412007,0.83399,0.56813
39118,23295533036,0.83399,0.56813
39119,23295895697,0.83399,0.56813
39120,23296009784,0.83400,0.56813
39122,23297754790,0.83398,0.56813
39123,23298183841,0.83399,0.56813
39124,23299411776,0.83399,0.56813
39125,23299495997,0.83399,0.56813
39126,23299654216,0.83400,0.56813
39127,23299796225,0.83400,0.56813
39128,23300300265,0.83401,0.56813
39129,23300778914,0.83401,0.56813
39130,23301013581,0.83401,0.56813
39131,23301281700,0.83402,0.56813
39132,23301592675,0.83402,0.56813
39133,23302003329,0.83403,0.56813
39135,23305514589,0.83401,0.56813
39136,23305634874,0.83401,0.56813
39137,23306641001,0.83402,0.56813
39138,23307006907,0.83402,0.56813
39139,23307172285,0.83403,0.56813
39140,23308120888,0.83403,0.56813
39141,23308319971,0.83404,0.56813
39142,23308434237,0.83404,0.56813
39143,23309210058,0.83404,0.56813
39144,23309912916,0.83405,0.56813
39145,23310158119,0.83405,0.56813
39148,23312894648,0.83401,0.56813
39149,23313336547,0.83402,0.56813
39150,23313536567,0.83402,0.56813
39151,23314393762,0.83398,0.56813
39153,23315164546,0.83398,0.56813
39154,23316174380,0.83399,0.56813
39155,23316996725,0.83399,0.56813
39156,23318292211,0.83400,0.56813
39157,23318592511,0.83400,0.56813
39158,23319313008,0.83401,0.56813
39159,23319557637,0.83401,0.56813
39160,23320040197,0.83401,0.56813
39161,23320258145,0.83402,0.56813
39162,23321156464,0.83402,0.56813
39163,23322193263,0.83403,0.56813
39164,23322889125,0.83403,0.56813
39165,23323831852,0.83404,0.56813
39166,23324290773,0.83404,0.56813
39167,23325159726,0.83404,0.56813
39168,23325350505,0.83405,0.56813
39169,23325581764,0.83405,0.56813
39170,23326111185,0.83406,0.56813
39171,23326492827,0.83406,0.56813
39172,23326582333,0.83407,0.56813
39173,23326768984,0.83407,0.56813
39174,23326779074,0.83407,0.56813
39175,23326795864,0.83408,0.56813
39176,23327487335,0.83408,0.56813
39177,23327538248,0.83409,0.56813
39178,23328977101,0.83409,0.56813
39179,23329242076,0.83409,0.56813
39180,23330492527,0.83410,0.56813
39181,23330601841,0.83410,0.56813
39182,23330643822,0.83411,0.56813
39183,23330709356,0.83411,0.56813
39184,23330797002,0.83412,0.56813
39185,23331864042,0.83412,0.56813
39186,23332662013,0.83412,0.56813
39187,23333210540,0.83413,0.56813
39188,23334636972,0.83413,0.56813
39189,23334834926,0.83414,0.56813
39190,23335006414,0.83414,0.56813
39191,23335566406,0.83415,0.56813
39192,23337981840,0.83415,0.56813
39193,23338491037,0.83415,0.56813
39194,23338798752,0.83416,0.56813
39195,23339502904,0.83416,0.56813
39196,23340410118,0.83417,0.56813
39197,23341250809,0.83417,0.56813
39198,23341281802,0.83418,0.56813
39200,23343292718,0.83416,0.56813
39201,23343896831,0.83416,0.56813
39202,23344895684,0.83417,0.56813
39203,23345738866,0.83417,0.56813
39204,23346338663,0.83418,0.56813
39205,23348145634,0.83418,0.56813
39206,23348657750,0.83418,0.56813
39207,23348963180,0.83419,0.56813
39208,23350276680,0.83419,0.56813
39209,23350689441,0.83420,0.56813
39210,23350895265,0.83420,0.56813
39211,23351036157,0.83420,0.56813
39212,23351126889,0.83421,0.56813
39213,23351794071,0.83421,0.56813
39214,23352169303,0.83422,0.56813
39215,23352370119,0.83422,0.56813
39216,23353332009,0.83423,0.56813
39217,23354715596,0.83423,0.56813
39218,23355265186,0.83423,0.56813
39219,23355685932,0.83424,0.56813
39220,23356157842,0.83424,0.56813
39221,23356160094,0.83425,0.56813
39222,23357083887,0.83425,0.56813
39223,23357742538,0.83426,0.56813
39224,23357967103,0.83426,0.56813
39225,23358170576,0.83426,0.56813
39226,23359238163,0.83427,0.56813
39227,23359459369,0.83427,0.56813
39228,23359835956,0.83428,0.56813
39229,23359942068,0.83428,0.56813
39232,23361985608,0.83424,0.56813
39233,23362204570,0.83425,0.56813
39234,23362712156,0.83425,0.56813
39235,23362811950,0.83426,0.56813
39236,23363274118,0.83426,0.56813
39238,23365801215,0.83424,0.56813
39239,23366595469,0.83425,0.56813
39240,23367320157,0.83425,0.56813
39241,23367624062,0.83425,0.56813
39242,23369274549,0.83426,0.56813
39243,23369516222,0.83426,0.56813
39244,23369874438,0.83427,0.56813
39245,23370760018,0.83427,0.56813
39246,23371880233,0.83428,0.56813
39247,23372465509,0.83428,0.56813
39248,23372641588,0.83428,0.56813
39249,23373446405,0.83429,0.56813
39251,23375630540,0.83425,0.56813
39252,23376068101,0.83425,0.56813
39253,23377161894,0.83425,0.56813
39254,23377235749,0.83426,0.56813
39255,23377524192,0.83426,0.56813
39256,23378549159,0.83422,0.56813
39257,23378633406,0.83427,0.56813
39258,23378849201,0.83428,0.56813
39259,23379067627,0.83428,0.56813
39260,23379350097,0.83428,0.56813
39261,23379401955,0.83429,0.56813
39262,23379684110,0.83429,0.56813
39263,23380036247,0.83430,0.56813
39264,23380413777,0.83430,0.56813
39265,23381077185,0.83431,0.56813
39266,23381336358,0.83431,0.56813
39267,23381432589,0.83431,0.56813
39268,23381499481,0.83432,0.56813
39269,23381953952,0.83432,0.56813
39270,23382978602,0.83433,0.56813
39271,23384380988,0.83433,0.56813
39272,23384658147,0.83433,0.56813
39273,23385890434,0.83434,0.56813
39275,23386816084,0.83430,0.56813
39276,23387099484,0.83430,0.56813
39277,23387705886,0.83431,0.56813
39278,23389004181,0.83431,0.56813
39279,23389711865,0.83431,0.56813
39281,23391816286,0.83430,0.56813
39282,23392006263,0.83430,0.56813
39283,23392211304,0.83430,0.56813
39284,23392312998,0.83431,0.56813
39285,23393633615,0.83427,0.56813
39287,23394701570,0.83427,0.56813
39288,23395905669,0.83428,0.56813
39291,23398092741,0.83419,0.56813
39292,23398217633,0.83419,0.56813
39293,23398357765,0.83419,0.56813
39294,23398462634,0.83420,0.56813
39295,23399137451,0.83420,0.56813
39296,23399548296,0.83421,0.56813
39297,23400211523,0.83421,0.56813
39298,23401082881,0.83422,0.56813
39299,23401234869,0.83422,0.56813
39300,23402195608,0.83422,0.56813
39301,23402631690,0.83423,0.56813
39302,23402952703,0.83423,0.56813
39305,23405513043,0.83419,0.56813
39306,23405726521,0.83420,0.56813
39307,23406697561,0.83420,0.56813
39308,23407243058,0.83421,0.56813
39309,23407284624,0.83421,0.56813
39310,23408526363,0.83422,0.56813
39311,23408763555,0.83422,0.56813
39313,23411303656,0.83420,0.56813
39317,23415163605,0.83414,0.56813
39318,23416605292,0.83415,0.56813
39319,23416714428,0.83415,0.56813
39321,23418253988,0.83413,0.56813
39322,23418659576,0.83414,0.56813
39323,23418674685,0.83414,0.56813
39324,23418989210,0.83415,0.56813
39325,23419038845,0.83415,0.56813
39326,23419161466,0.83416,0.56813
39328,23420962087,0.83414,0.56813
39329,23421111531,0.83414,0.56813
39330,23421390391,0.83415,0.56813
39331,23421658731,0.83415,0.56813
39332,23421753966,0.83416,0.56813
39333,23422185838,0.83416,0.56813
39334,23423115023,0.83412,0.56813
39335,23423356487,0.83417,0.56813
39336,23424164962,0.83417,0.56813
39337,23424358885,0.83418,0.56813
39339,23425844550,0.83416,0.56813
39340,23425903539,0.83416,0.56813
39341,23427021540,0.83417,0.56813
39342,23428273839,0.83417,0.56813
39343,23428629259,0.83418,0.56813
39344,23429637560,0.83418,0.56813
39345,23429723623,0.83418,0.56813
39346,23430870403,0.83419,0.56813
39347,23431013499,0.83419,0.56813
39348,23431463328,0.83420,0.56813
39350,23432880965,0.83418,0.56813
39351,23433130718,0.83418,0.56813
39352,23433308777,0.83419,0.56813
39353,23434055242,0.83419,0.56813
39354,23434181163,0.83420,0.56813
39355,23435843466,0.83420,0.56813
39356,23436347081,0.83421,0.56813
39357,23436589094,0.83421,0.56813
39358,23437133975,0.83421,0.56813
39360,23438806050,0.83420,0.56813
39361,23439225299,0.83420,0.56813
39362,23439865523,0.83421,0.56813
39363,23440121007,0.83421,0.56813
39364,23440830380,0.83421,0.56813
39365,23441242269,0.83422,0.56813
39366,23441911473,0.83422,0.56813
39367,23442106137,0.83423,0.56813
39368,23443227124,0.83423,0.56813
39369,23443227666,0.83424,0.56813
39370,23443361247,0.83424,0.56813
39371,23443596975,0.83424,0.56813
39372,23444877393,0.83425,0.56813
39373,23444973661,0.83425,0.56813
39374,23446464777,0.83426,0.56813
39375,23446501140,0.83426,0.56813
39376,23447048886,0.83426,0.56813
39377,23447255898,0.83427,0.56813
39378,23448620742,0.83427,0.56813
39379,23449227666,0.83428,0.56813
39381,23450956312,0.83421,0.56813
39383,23452717936,0.83417,0.56813
39384,23452811842,0.83417,0.56813
39385,23452930090,0.83418,0.56813
39386,23454623237,0.83418,0.56813
39387,23454700749,0.83418,0.56813
39388,23456138723,0.83419,0.56813
39389,23457016856,0.83419,0.56813
39390,23457156152,0.83420,0.56813
39391,23457326117,0.83420,0.56813
39392,23457789918,0.83420,0.56813
39393,23458082357,0.83421,0.56813
39394,23458157807,0.83421,0.56813
39395,23458474510,0.83422,0.56813
39396,23459053752,0.83422,0.56813
39398,23461473880,0.83420,0.56813
39399,23461557296,0.83421,0.56813
39400,23461669289,0.83421,0.56813
39401,23461878132,0.83422,0.56813
39402,23461924036,0.83422,0.56813
39403,23462402267,0.83423,0.56813
39404,23463013050,0.83423,0.56813
39405,23463217996,0.83423,0.56813
39406,23463248149,0.83424,0.56813
39407,23463788707,0.83424,0.56813
39408,23464168579,0.83425,0.56813
39409,23464336940,0.83425,0.56813
39410,23464607441,0.83426,0.56813
39411,23464614392,0.83426,0.56813
39412,23464690990,0.83426,0.56813
39413,23464789243,0.83427,0.56813
39414,23466239075,0.83427,0.56813
39415,23466722439,0.83428,0.56813
39416,23467266474,0.83428,0.56813
39417,23467520609,0.83428,0.56813
39418,23467854354,0.83429,0.56813
39419,23468787793,0.83425,0.56813
39420,23468927841,0.83430,0.56813
39421,23469172640,0.83430,0.56813
39422,23469483128,0.83431,0.56813
39423,23470260928,0.83431,0.56813
39424,23471643873,0.83431,0.56813
39426,23473587294,0.83430,0.56813
39427,23475366238,0.83430,0.56813
39428,23475452028,0.83431,0.56813
39429,23476197210,0.83431,0.56813
39430,23476232036,0.83431,0.56813
39431,23476388764,0.83432,0.56813
39432,23476631876,0.83432,0.56813
39433,23477684718,0.83433,0.56813
39434,23479561375,0.83433,0.56813
39435,23479605651,0.83433,0.56813
39436,23479724491,0.83434,0.56813
39437,23479944791,0.83434,0.56813
39438,23481209722,0.83435,0.56813
39440,23482573695,0.83431,0.56813
39441,23482660100,0.83431,0.56813
39442,23483966049,0.83431,0.56813
39443,23484012913,0.83432,0.56813
39444,23484132232,0.83432,0.56813
39447,23486106880,0.83428,0.56813
39448,23486351283,0.83429,0.56813
39449,23486530824,0.83429,0.56813
39450,23486533183,0.83430,0.56813
39452,23488222140,0.83428,0.56813
39453,23488915171,0.83428,0.56813
39454,23489656119,0.83429,0.56813
39455,23490881776,0.83429,0.56813
39456,23491811779,0.83430,0.56813
39457,23492472424,0.83430,0.56813
39458,23493169356,0.83430,0.56813
39459,23493311966,0.83431,0.56813
39460,23493375807,0.83431,0.56813
39461,23494347388,0.83425,0.56813
39462,23494793246,0.83425,0.56813
39464,23495145520,0.83425,0.56813
39465,23495269454,0.83426,0.56813
39466,23495321289,0.83426,0.56813
39467,23496655795,0.83427,0.56813
39469,23499135347,0.83425,0.56813
39470,23500123233,0.83425,0.56813
39471,23501164849,0.83426,0.56813
39472,23501310606,0.83426,0.56813
39473,23501416945,0.83427,0.56813
39474,23501673750,0.83427,0.56813
39475,23502074860,0.83427,0.56813
39476,23502289871,0.83428,0.56813
39477,23502474077,0.83428,0.56813
39479,23503807056,0.83427,0.56813
39480,23503958895,0.83427,0.56813
39481,23504011195,0.83427,0.56813
39482,23504176173,0.83428,0.56813
39483,23505510912,0.83428,0.56813
39484,23506074465,0.83429,0.56813
39485,23506824804,0.83429,0.56813
39486,23507185810,0.83430,0.56813
39487,23507265515,0.83430,0.56813
39489,23509334985,0.83428,0.56813
39490,23509856638,0.83429,0.56813
39491,23509980641,0.83429,0.56813
39492,23510531792,0.83430,0.56813
39493,23511009348,0.83430,0.56813
39495,23512604750,0.83419,0.56813
39496,23512992722,0.83424,0.56813
39497,23513593388,0.83424,0.56813
39500,23515897443,0.83420,0.56813
39501,23516991449,0.83421,0.56813
39502,23517430659,0.83421,0.56813
39503,23517674592,0.83422,0.56813
39504,23518308265,0.83422,0.56813
39505,23518388053,0.83422,0.56813
39506,23518449253,0.83423,0.56813
39507,23518794798,0.83423,0.56813
39508,23519167651,0.83424,0.56813
39509,23519797982,0.83424,0.56813
39510,23520197465,0.83424,0.56813
39511,23520207277,0.83425,0.56813
39513,23522264241,0.83423,0.56813
39514,23522297991,0.83424,0.56813
39515,23522360927,0.83424,0.56813
39518,23525205543,0.83420,0.56813
39519,23525337806,0.83421,0.56813
39520,23525401788,0.83421,0.56813
39521,23525478475,0.83421,0.56813
39522,23526530492,0.83422,0.56813
39523,23527136668,0.83422,0.56813
39524,23527729998,0.83423,0.56813
39525,23528701250,0.83423,0.56813
39526,23529209013,0.83424,0.56813
39528,23530265525,0.83419,0.56813
39529,23531858871,0.83420,0.56813
39531,23534289013,0.83416,0.56813
39532,23534868525,0.83416,0.56813
39533,23534927745,0.83416,0.56813
39534,23535393548,0.83417,0.56813
39536,23537379704,0.83415,0.56813
39537,23537768930,0.83416,0.56813
39538,23537792851,0.83416,0.56813
39541,23541906072,0.83412,0.56813
39542,23542196839,0.83413,0.56813
39543,23542479923,0.83413,0.56813
39544,23543244897,0.83413,0.56813
39545,23543270601,0.83414,0.56813
39546,23544185927,0.83414,0.56813
39547,23544324371,0.83415,0.56813
39548,23545502029,0.83415,0.56813
39549,23546424332,0.83416,0.56813
39550,23547193610,0.83416,0.56813
39551,23547709739,0.83416,0.56813
39552,23548006898,0.83417,0.56813
39553,23548745644,0.83417,0.56813
39554,23549126569,0.83418,0.56813
39555,23549201589,0.83418,0.56813
39556,23549833268,0.83418,0.56813
39557,23550101715,0.83419,0.56813
39558,23550801279,0.83419,0.56813
39559,23551883581,0.83420,0.56813
39560,23552312077,0.83420,0.56813
39561,23552518955,0.83421,0.56813
39562,23553373245,0.83421,0.56813
39563,23553812301,0.83421,0.56813
39564,23553998939,0.83422,0.56813
39565,23554385999,0.83422,0.56813
39566,23554793750,0.83423,0.56813
39567,23555600431,0.83423,0.56813
39568,23555839935,0.83423,0.56813
39569,23556945494,0.83424,0.56813
39570,23557132605,0.83424,0.56813
39571,23557257347,0.83425,0.56813
39572,23557888786,0.83425,0.56813
39573,23559159988,0.83426,0.56813
39574,23559191102,0.83426,0.56813
39576,23561330258,0.83424,0.56813
39577,23561773028,0.83425,0.56813
39578,23561998567,0.83425,0.56813
39579,23562138118,0.83426,0.56813
39581,23563588229,0.83424,0.56813
39582,23563893083,0.83424,0.56813
39583,23565114499,0.83425,0.56813
39585,23566380683,0.83420,0.56813
39586,23567259322,0.83421,0.56813
39588,23568574149,0.83417,0.56813
39589,23568844656,0.83417,0.56813
39590,23569309155,0.83418,0.56813
39591,23569427286,0.83418,0.56813
39592,23569684582,0.83418,0.56813
39595,23572547142,0.83415,0.56813
39596,23573269277,0.83415,0.56813
39597,23574128179,0.83415,0.56813
39598,23574335221,0.83416,0.56813
39599,23575504690,0.83416,0.56813
39600,23575797439,0.83417,0.56813
39601,23576090643,0.83417,0.56813
39602,23576573730,0.83418,0.56813
39603,23577164988,0.83418,0.56813
39604,23577693939,0.83418,0.56813
39605,23577963819,0.83419,0.56813
39606,23578727233,0.83419,0.56813
39607,23579377107,0.83420,0.56813
39608,23579600045,0.83420,0.56813
39609,23579791696,0.83420,0.56813
39610,23579796870,0.83421,0.56813
39611,23579947880,0.83421,0.56813
39612,23580751869,0.83422,0.56813
